81991,7,10,14,11,4,-0.5
73657,20,23,28,36,19,1.1
19504,397,329,383,296,74,-67.9
19854,0,0,0,0,0,0.0
46685,110,75,91,97,37,-12.4
35744,0,0,0,0,0,0.0
148370,0,0,0,0,0,0.0
35646,0,0,0,0,0,0.0
38144,23,15,27,10,13,-2.5
5179,0,0,0,0,0,0.0
150480,0,0,0,0,0,0.0
154287,0,0,0,0,0,0.0
49285,0,0,0,0,0,0.0
49296,1,7,3,8,1,0.1
170261,0,0,0,0,0,0.0
43803,723,504,421,377,143,-128.7
1899,343,258,258,273,118,-43.5
29336,3,0,4,3,3,0.3
85994,3,6,8,7,2,-0.1
101595,158,97,113,127,72,-14.2
87366,24,11,16,15,3,-3.8
93571,51,45,89,50,18,-6.1
2034,768,813,1560,1983,612,85.8
95167,11,20,29,32,35,6.0
87077,2,4,21,10,12,2.6
32603,13,16,14,18,2,-2.0
63121,8,15,17,16,13,1.1
58329,0,0,0,0,0,0.0
151107,0,0,0,0,0,0.0
71778,19,12,15,45,11,1.7
73361,0,0,0,0,0,0.0
5436,0,3,0,0,0,-0.3
16800,147,80,163,160,62,-9.0
91583,4,8,5,7,1,-0.7
96516,0,0,0,0,0,0.0
99432,0,1,0,0,0,-0.1
47454,111,62,89,109,28,-11.9
48802,128,107,238,272,98,10.5
81658,68,32,33,51,13,-9.1
74771,5,10,39,32,12,3.6
22182,0,0,0,0,0,0.0
19219,32,21,39,62,28,3.3
19126,0,0,0,0,0,0.0
180160,0,0,0,0,0,0.0
27049,0,0,0,0,0,0.0
34612,98,98,100,95,26,-14.7
39549,101,125,57,57,25,-22.0
163231,0,0,0,0,0,0.0
65392,0,0,0,0,0,0.0
65390,0,0,0,0,0,0.0
145083,0,0,0,0,0,0.0
177691,0,0,0,0,0,0.0
177957,0,0,0,0,0,0.0
6574,126,48,50,49,26,-19.9
6363,83,33,58,37,9,-14.4
6514,671,558,649,582,237,-84.4
6532,23,28,33,24,9,-3.2
6387,6,0,1,2,0,-1.0
168981,9,1,6,7,1,-1.0
128844,0,0,0,0,0,0.0
66647,0,0,0,0,0,0.0
78234,0,0,0,0,0,0.0
27596,19,12,3,5,3,-3.9
96451,0,0,0,0,0,0.0
96799,0,0,0,0,0,0.0
31094,0,0,0,0,0,0.0
31070,0,12,1,1,4,-0.3
84964,142,89,117,115,83,-9.2
2378,0,0,0,0,0,0.0
26148,10,20,10,15,6,-1.3
7741,13,7,16,9,10,-0.4
55625,3,4,9,5,4,0.3
64301,0,0,0,0,0,0.0
57178,0,0,0,0,0,0.0
99861,0,1,3,0,0,-0.1
28597,6,4,0,10,1,-0.4
75534,165,146,190,132,68,-20.8
48426,0,2,1,2,1,0.2
63098,4,1,10,10,8,1.7
62292,0,0,0,0,0,0.0
47296,238,253,188,106,35,-55.3
78945,4,9,7,6,0,-1.1
78949,10,10,16,17,24,3.5
87655,69,51,41,23,12,-14.2
47901,0,0,0,0,0,0.0
47808,0,0,0,0,0,0.0
52288,1,3,1,4,1,0.1
84958,36,65,52,73,38,1.2
1722,0,0,0,0,0,0.0
103037,25,77,90,139,87,18.6
96737,0,0,0,0,0,0.0
34251,0,0,0,0,0,0.0
59168,0,5,2,1,0,-0.4
791,0,0,0,1,0,0.1
57527,7,6,6,18,3,0.4
53587,5,5,8,18,3,0.9
22241,0,0,0,0,0,0.0
15782,0,0,0,0,0,0.0
68336,0,0,0,0,0,0.0
63372,0,0,0,0,0,0.0
100738,157,94,116,102,40,-22.6
186286,0,0,0,0,0,0.0
15896,8,9,35,14,12,1.3
26836,0,0,0,0,0,0.0
92924,195,214,189,190,93,-22.8
66098,0,0,1,1,0,0.1
2328,2,4,1,0,0,-0.8
2372,636,285,304,376,239,-70.3
136204,0,0,0,0,0,0.0
2347,245,134,205,157,87,-29.3
2375,350,181,254,308,86,-40.1
62021,2,1,0,2,0,-0.3
25662,0,0,0,1,1,0.3
180752,0,0,0,0,0,0.0
95422,0,0,0,0,0,0.0
56779,6,7,12,24,0,0.5
1856,0,0,0,0,0,0.0
96118,2,0,0,0,0,-0.4
95858,0,0,0,0,0,0.0
150769,0,0,0,0,0,0.0
86952,2,3,4,8,2,0.5
86950,0,2,3,3,1,0.3
26298,29,28,27,20,6,-5.4
79227,24,12,8,15,10,-2.5
16576,124,83,111,122,56,-9.7
104338,0,0,0,0,0,0.0
44593,18,7,22,18,14,0.3
22849,16,27,35,36,18,1.3
22839,86,93,132,132,30,-7.3
25592,8,6,9,17,6,0.7
34950,18,36,32,28,12,-2.0
30335,0,0,0,0,0,0.0
107886,0,0,0,0,0,0.0
106044,0,0,0,0,0,0.0
109032,0,0,0,0,0,0.0
107119,0,0,0,0,0,0.0
107496,0,0,0,0,0,0.0
107251,0,0,0,0,0,0.0
106169,0,0,0,0,0,0.0
108666,0,0,0,0,0,0.0
108872,0,0,0,0,0,0.0
106673,0,0,0,0,0,0.0
108462,0,0,0,0,0,0.0
108766,0,0,0,0,0,0.0
107368,0,0,0,0,0,0.0
107956,0,0,0,0,0,0.0
106084,0,0,0,0,0,0.0
108262,0,0,0,0,0,0.0
106790,0,0,0,0,0,0.0
105959,0,0,0,0,0,0.0
106721,0,0,0,0,0,0.0
106297,0,0,0,0,0,0.0
23904,0,0,0,0,0,0.0
23884,0,0,0,0,0,0.0
90416,14,3,5,13,1,-1.6
67328,0,0,0,0,0,0.0
39772,29,16,22,20,5,-4.4
93814,112,86,117,92,37,-14.4
4479,168,137,126,86,54,-27.9
104369,0,0,0,0,0,0.0
108425,0,0,0,0,0,0.0
106792,0,0,0,0,0,0.0
107866,0,0,0,0,0,0.0
108380,0,0,0,0,0,0.0
105929,0,0,0,0,0,0.0
107376,0,0,0,0,0,0.0
108726,0,0,0,0,0,0.0
108347,0,0,0,0,0,0.0
108465,0,0,0,0,0,0.0
106986,0,0,0,0,0,0.0
107860,0,0,0,0,0,0.0
105747,0,0,0,0,0,0.0
106037,0,0,0,0,0,0.0
109353,0,0,0,0,0,0.0
108774,0,0,0,0,0,0.0
105818,0,0,0,0,0,0.0
107595,0,0,0,0,0,0.0
107090,0,0,0,0,0,0.0
109372,0,0,0,0,0,0.0
106697,0,0,0,0,0,0.0
107737,0,0,0,0,0,0.0
106644,0,0,0,0,0,0.0
106617,0,0,0,0,0,0.0
174357,0,0,0,0,0,0.0
85574,3,6,4,8,5,0.6
108553,0,0,0,0,0,0.0
119213,0,0,0,0,0,0.0
116550,0,0,0,0,0,0.0
119290,0,0,0,0,0,0.0
85568,1,1,2,1,4,0.6
60640,5,5,11,12,4,0.5
43985,4,29,17,5,0,-3.2
44035,99,44,67,71,14,-14.3
58674,6,2,2,6,1,-0.6
170809,0,0,0,0,0,0.0
95354,2,0,0,0,0,-0.4
174893,63,14,62,71,18,-3.3
77259,0,0,0,0,0,0.0
171473,0,0,0,0,0,0.0
106251,0,0,0,0,0,0.0
129478,0,0,0,0,0,0.0
101919,0,0,0,0,0,0.0
118532,0,0,0,0,0,0.0
175688,0,0,0,0,0,0.0
48640,8,15,11,7,4,-1.6
101275,0,0,0,0,0,0.0
105167,0,0,0,0,0,0.0
98647,0,1,4,4,0,0.3
38072,0,0,0,0,0,0.0
38067,2,0,0,0,0,-0.4
38079,0,1,0,0,0,-0.1
176152,0,0,0,0,0,0.0
101892,1,0,0,0,0,-0.2
90408,30,40,25,19,7,-6.7
37436,0,0,0,0,0,0.0
178918,0,0,0,0,0,0.0
81430,0,0,0,0,0,0.0
81508,0,0,0,0,0,0.0
83593,18,34,40,63,30,5.3
184848,0,0,0,0,0,0.0
178787,0,0,0,0,0,0.0
131119,0,0,0,0,0,0.0
99008,0,0,0,0,0,0.0
132304,0,0,0,0,0,0.0
97913,1,0,0,0,0,-0.2
100584,0,0,1,0,0,0.0
24283,0,0,0,0,0,0.0
24400,0,0,0,0,0,0.0
99530,0,0,0,0,0,0.0
128892,0,0,0,0,0,0.0
86609,0,1,0,0,4,0.7
177979,0,0,0,0,0,0.0
178050,0,0,0,0,0,0.0
127631,0,0,0,0,0,0.0
14854,0,0,0,0,0,0.0
15317,0,0,0,0,0,0.0
63461,0,0,0,0,0,0.0
75345,0,0,0,0,0,0.0
130295,0,0,0,0,0,0.0
90650,1,0,3,1,0,-0.1
163776,2,5,2,0,0,-0.9
21985,0,0,0,0,0,0.0
90567,0,0,0,0,0,0.0
174243,0,0,0,0,0,0.0
20653,0,0,0,0,0,0.0
45502,37,96,61,65,44,-1.7
86023,4,1,0,1,1,-0.6
146015,0,0,0,0,0,0.0
20933,0,0,0,0,0,0.0
13365,0,0,0,0,0,0.0
176259,0,0,0,0,0,0.0
181498,597,743,723,946,374,-24.3
159645,19,7,25,17,21,1.4
24999,0,0,0,0,0,0.0
83573,12,34,37,30,18,0.8
74740,44,45,50,47,21,-4.4
182444,0,0,0,0,0,0.0
175849,0,0,0,0,0,0.0
49872,0,0,0,0,0,0.0
102908,4,5,10,24,3,1.7
7370,6,9,6,4,3,-1.1
47152,119,162,81,92,28,-25.2
103139,0,0,0,0,0,0.0
62071,0,0,0,0,0,0.0
104291,0,0,1,0,1,0.2
105477,0,0,0,0,0,0.0
104767,0,0,0,0,0,0.0
50234,19,5,9,5,6,-2.6
35559,0,0,0,0,0,0.0
35766,0,0,0,0,0,0.0
181421,0,0,0,0,0,0.0
19427,0,0,0,0,0,0.0
104368,0,0,0,0,0,0.0
77199,0,0,0,0,0,0.0
96676,0,0,0,0,0,0.0
107540,0,0,0,0,0,0.0
52225,0,0,0,0,0,0.0
79434,0,0,0,0,0,0.0
18580,0,0,0,0,0,0.0
59381,0,0,11,2,2,0.6
160049,0,0,0,0,0,0.0
95576,0,0,0,0,0,0.0
95577,0,0,0,0,0,0.0
79177,0,0,0,0,0,0.0
103138,0,0,0,0,0,0.0
173626,0,0,0,0,0,0.0
137464,0,0,0,0,0,0.0
67708,0,0,0,0,0,0.0
11781,0,0,0,0,0,0.0
176311,0,0,0,0,0,0.0
129217,0,0,0,0,0,0.0
129513,0,0,0,0,0,0.0
79356,0,0,0,0,0,0.0
145604,126,178,133,209,102,-1.7
27900,77,50,50,67,40,-5.7
149538,5,1,0,0,0,-1.1
54613,56,52,42,42,25,-7.2
45221,60,65,48,17,14,-14.0
46633,149,192,193,190,74,-15.2
69071,230,176,197,163,65,-34.3
36229,0,0,0,0,0,0.0
36188,0,0,0,0,0,0.0
7480,1,0,0,3,0,0.1
7477,0,3,6,0,0,-0.3
90457,43,42,37,15,8,-9.7
31917,0,0,0,2,1,0.4
26407,3,2,3,3,2,-0.1
51840,0,0,0,0,0,0.0
90062,7,3,12,15,7,1.2
51829,0,0,0,0,0,0.0
20716,2,2,4,2,0,-0.4
91068,0,0,0,0,0,0.0
6227,2,6,2,5,3,0.1
6170,31,27,42,35,26,-0.2
160292,5,6,14,17,2,0.5
71856,12,16,35,35,17,2.9
2652,60,41,32,57,15,-7.4
2722,145,120,118,65,45,-25.5
2623,2,1,2,0,0,-0.5
2728,244,178,231,184,62,-35.8
2589,1214,1194,1113,1287,648,-103.9
116292,1472,1201,1337,1354,465,-186.1
79902,1774,1547,1408,1619,1033,-141.0
25151,379,256,367,409,128,-34.9
68904,607,813,937,1447,432,28.4
66768,7,5,8,6,0,-1.3
48102,388,342,314,325,133,-52.7
81197,682,651,672,590,283,-85.9
60884,0,0,0,0,0,0.0
32025,0,4,2,2,0,-0.2
40593,25,12,17,16,15,-1.6
85033,95,78,100,78,35,-12.0
22438,2,1,2,3,0,-0.2
24537,0,0,0,0,0,0.0
79941,92,68,97,193,46,3.3
28147,681,590,704,736,264,-68.8
64813,107,144,171,190,117,6.6
47387,43,53,48,74,26,-1.3
93863,134,113,141,86,41,-21.3
119851,0,0,0,0,0,0.0
60488,1011,858,1012,882,438,-112.2
41813,0,0,0,0,0,0.0
1880,3208,2293,2396,2583,862,-440.2
100500,0,0,0,0,0,0.0
83730,3,4,8,2,3,-0.2
93647,30,19,228,256,84,34.5
12794,5,4,7,5,4,-0.1
187563,0,0,0,0,0,0.0
53577,0,0,0,0,0,0.0
59304,0,1,0,2,0,0.1
33977,0,0,0,0,0,0.0
176806,244,140,160,57,28,-51.5
57832,76,81,115,124,31,-4.7
23417,0,0,0,0,0,0.0
13043,0,0,0,0,0,0.0
67081,1,0,0,0,0,-0.2
26819,1090,1176,724,1093,403,-145.7
15911,83,129,223,143,34,-8.4
105259,0,0,0,0,0,0.0
91482,185,116,141,235,103,-4.5
22790,0,0,0,0,0,0.0
72618,1380,1210,1138,1048,594,-173.4
101143,4,2,1,0,0,-1.0
62543,413,413,315,471,243,-28.2
49375,5,7,20,10,6,0.5
27307,0,0,2,0,2,0.4
353,0,0,0,0,0,0.0
62662,39,11,28,6,2,-7.9
46775,69,87,86,73,14,-12.4
46767,63,90,129,142,48,2.2
68933,221,140,243,212,58,-25.4
23611,0,0,1,0,0,0.0
90141,19,19,32,14,10,-2.3
61436,4,6,3,4,5,0.0
3799,0,0,0,0,0,0.0
47596,0,0,0,0,0,0.0
34383,4,6,9,3,3,-0.5
13163,5,0,1,4,1,-0.4
17011,9,8,13,7,2,-1.5
56511,126,133,169,177,55,-9.8
89732,1,0,0,2,0,0.0
146671,0,0,0,0,0,0.0
7194,0,0,0,0,0,0.0
20039,3,3,10,3,0,-0.6
7174,0,0,0,0,0,0.0
127075,0,0,0,0,0,0.0
7038,0,0,0,0,0,0.0
7161,0,0,0,0,0,0.0
151751,0,0,0,0,0,0.0
23737,7,2,3,1,1,-1.3
6988,0,0,0,0,0,0.0
82977,119,163,45,77,60,-20.4
85682,96,91,101,103,47,-8.6
58233,139,146,144,144,54,-17.2
31523,0,0,1,1,0,0.1
3974,31,24,23,19,20,-2.7
97671,9,1,6,5,5,-0.4
66721,178,188,213,281,113,-3.7
18472,0,0,0,0,0,0.0
5623,7,9,11,2,3,-1.5
62837,27,28,37,28,15,-2.4
53200,26,24,16,22,7,-4.0
53201,71,57,70,71,16,-9.6
14280,0,0,0,0,0,0.0
73342,1,10,3,7,6,0.7
14264,9,0,1,7,2,-0.7
74487,181,193,140,122,99,-23.5
63576,0,0,0,0,0,0.0
4929,112,190,205,249,123,8.1
5184,1,0,2,4,0,0.2
45868,14,8,14,19,16,1.5
94296,1,0,1,6,4,1.2
58503,82,69,96,67,47,-7.2
48599,0,0,0,0,1,0.2
48620,0,0,0,1,0,0.1
48585,4,10,18,35,10,3.7
50945,73,57,49,81,25,-7.2
132035,0,0,0,0,0,0.0
131674,0,0,0,0,0,0.0
176757,0,0,0,0,0,0.0
165831,1,3,1,3,1,0.0
74391,0,3,1,0,1,-0.1
97140,20,12,8,11,7,-2.7
89762,2,3,9,14,10,2.7
53086,245,288,442,427,132,-8.7
149445,0,0,0,0,0,0.0
23347,1,0,0,0,0,-0.2
130727,0,0,0,0,0,0.0
19466,629,745,947,1060,465,-1.3
103599,17,11,19,28,10,0.3
89476,0,0,0,0,0,0.0
149227,37,60,51,46,23,-4.2
35271,0,0,0,0,0,0.0
47200,164,163,241,241,86,-7.8
66860,1,0,0,0,0,-0.2
12607,40,25,35,39,18,-3.0
5343,78,69,67,76,27,-9.5
79513,157,122,162,141,59,-17.7
21392,2,3,4,1,1,-0.4
37676,0,0,0,0,0,0.0
37792,103,60,44,40,10,-20.6
47262,0,0,0,0,0,0.0
47272,0,0,1,0,0,0.0
1254,58,94,114,127,53,2.3
72128,11,12,10,29,10,1.5
43606,0,0,0,0,0,0.0
96795,7,13,10,10,3,-1.1
14460,5,2,5,4,4,0.0
184972,15,6,19,8,5,-1.8
99800,939,843,712,971,474,-80.2
34244,19,9,8,22,11,-0.3
35062,5,4,2,3,2,-0.7
54641,1,0,1,0,0,-0.2
88817,34,18,28,24,14,-3.4
69290,19,27,27,23,15,-1.2
31648,11,6,7,2,1,-2.4
65174,0,0,0,0,0,0.0
82079,128,82,107,94,35,-17.4
17615,0,0,0,0,0,0.0
15924,14,7,11,18,10,0.3
80241,2,1,4,1,1,-0.2
83004,0,0,0,0,0,0.0
82487,0,0,0,0,0,0.0
86534,69,82,105,160,37,1.4
78725,98,90,141,111,10,-15.5
78726,3,0,1,2,0,-0.4
18539,2,2,2,2,0,-0.4
92247,14,9,12,12,3,-1.9
91638,261,215,206,202,137,-26.1
57817,0,0,0,0,0,0.0
151364,12,1,2,3,1,-2.0
61095,897,684,728,871,375,-85.7
94448,3,4,2,11,4,0.9
62994,0,0,0,0,0,0.0
79256,3,3,3,1,1,-0.6
47108,34,27,35,28,15,-3.7
34772,5,1,5,4,0,-0.7
89345,9,3,8,7,2,-1.0
31181,11,12,31,20,15,1.6
31177,6,6,8,12,14,2.2
23153,122,101,147,96,37,-17.5
74659,10,25,21,28,8,-0.1
86804,0,0,0,0,0,0.0
83389,7,1,3,3,0,-1.2
70519,0,0,0,0,0,0.0
14549,22,15,5,14,1,-4.3
39322,163,199,195,219,77,-15.2
53625,62,21,4,2,0,-14.3
205,0,0,0,2,0,0.2
83468,64,29,83,96,58,5.5
62546,2,0,0,1,0,-0.3
98370,554,393,467,418,227,-62.9
71552,150,124,146,177,72,-10.3
54931,16,11,21,27,6,-0.4
71694,57,71,42,36,16,-11.7
27905,0,0,0,0,0,0.0
62409,27,33,27,29,7,-4.4
66393,1,4,1,5,3,0.5
48020,39,37,54,86,27,2.5
27687,36,70,77,107,36,3.7
34686,4,0,3,1,1,-0.5
80775,0,0,0,0,0,0.0
101001,21,29,19,47,18,1.2
59200,2,1,2,10,5,1.5
91995,3,8,5,2,1,-1.0
45551,7,8,14,6,1,-1.4
65599,3,2,1,1,0,-0.7
45525,87,63,75,70,27,-11.3
65597,3,4,3,1,1,-0.7
45553,246,160,175,154,70,-35.8
25510,0,0,0,0,0,0.0
25472,0,0,0,0,0,0.0
21729,97,60,62,69,47,-9.1
87769,10,8,14,24,10,1.6
32267,8,7,3,18,8,1.1
11688,0,0,0,0,0,0.0
10973,0,0,0,0,0,0.0
10981,0,0,0,0,0,0.0
11150,0,0,0,0,0,0.0
11161,0,0,0,0,0,0.0
11093,0,0,0,0,0,0.0
11082,0,0,0,0,0,0.0
10870,0,0,0,0,0,0.0
93995,2,0,1,1,0,-0.3
56028,384,326,440,394,208,-28.4
105387,0,0,0,0,0,0.0
178009,0,0,0,0,0,0.0
177838,0,0,0,0,0,0.0
169737,0,0,0,0,0,0.0
165609,0,0,0,0,0,0.0
72708,4882,3388,3687,3956,1513,-617.0
144952,0,0,0,0,0,0.0
40411,14,6,3,22,7,0.2
136848,0,0,0,0,0,0.0
12859,0,0,0,0,0,0.0
159606,287,218,321,283,118,-27.3
39991,6,15,0,2,0,-2.5
39999,16,19,9,5,2,-4.2
84749,99,76,142,134,46,-4.8
79565,75,80,46,35,21,-15.3
69168,0,0,2,1,0,0.1
39004,3,2,1,1,3,-0.1
57983,0,3,8,3,3,0.6
69802,123,168,190,260,144,13.4
18005,4,0,2,1,3,-0.1
96505,0,0,1,2,2,0.6
31277,31,49,36,23,16,-5.6
22595,10,20,7,11,1,-2.7
11772,759,529,572,641,301,-80.4
87558,23,32,49,40,15,-0.8
59757,15,12,17,24,10,0.2
35411,1122,1012,1465,1347,571,-76.7
41686,0,0,0,0,0,0.0
99903,123,88,99,115,68,-8.3
28943,14,21,46,33,16,1.6
28941,40,10,18,10,5,-7.0
28927,0,0,0,2,3,0.8
96176,6,3,3,18,0,0.3
1163,3,5,0,3,0,-0.8
142907,172,280,189,329,81,-13.3
69702,63,59,91,76,21,-6.7
20132,0,0,0,0,0,0.0
13260,0,0,0,0,0,0.0
98075,16,7,30,7,5,-2.2
92300,0,0,0,0,0,0.0
11847,27,7,8,137,3,8.2
11862,3,4,10,7,7,1.1
147449,0,0,0,0,0,0.0
147413,36,36,45,53,8,-3.9
67389,0,0,0,0,0,0.0
65151,6,8,1,2,4,-1.0
18203,2,4,1,1,2,-0.3
22955,1,19,20,13,8,0.8
23251,0,2,0,1,0,-0.1
65050,37,37,21,46,12,-4.1
42855,1,0,2,2,0,0.0
42865,584,389,516,515,248,-54.6
22494,0,1,1,0,0,-0.1
20838,0,0,0,0,1,0.2
116132,0,0,0,0,0,0.0
85642,6,6,15,16,2,0.2
49331,0,0,0,0,0,0.0
55042,0,0,0,0,0,0.0
89230,8,5,4,4,5,-0.7
167581,0,0,0,0,0,0.0
79817,0,0,0,0,0,0.0
154729,0,0,0,0,0,0.0
95453,1,2,11,8,2,0.8
87520,49,47,42,53,23,-4.6
87521,168,127,171,172,87,-11.7
57278,0,0,2,0,0,0.0
77565,261,219,238,288,80,-29.3
89679,77,67,109,147,66,5.8
48827,14,15,37,31,23,3.4
16684,0,0,0,0,0,0.0
151585,0,0,0,0,0,0.0
16398,61,37,52,42,40,-3.7
15509,1,0,2,2,0,0.0
49486,3,3,0,0,1,-0.7
42211,102,7,117,77,44,-4.6
87338,0,0,0,0,0,0.0
48981,3,0,0,0,0,-0.6
79952,1,0,4,6,2,0.8
56143,0,0,0,0,0,0.0
56146,0,0,0,0,0,0.0
3303,1,1,1,0,0,-0.3
6064,0,0,0,2,0,0.2
43056,350,252,280,173,56,-66.7
58031,3,11,6,7,1,-0.8
54484,10,20,13,0,1,-3.8
32923,45,44,46,45,21,-4.7
33824,0,0,0,0,0,0.0
19117,0,0,0,0,0,0.0
3993,6950,4526,3651,4075,1262,-1182.7
148515,97,110,116,92,52,-10.8
47964,0,0,0,0,0,0.0
75964,4,8,5,7,1,-0.7
27594,0,0,0,0,0,0.0
40432,46,27,54,47,21,-3.0
94028,38,29,23,30,11,-5.3
81577,0,0,0,0,0,0.0
80215,48,45,55,58,33,-1.7
52333,3,4,8,1,2,-0.5
7396,0,0,1,0,0,0.0
7403,0,0,0,0,0,0.0
7437,0,0,0,0,0,0.0
7420,0,2,0,0,0,-0.2
59698,0,0,0,0,0,0.0
84986,42,57,32,25,17,-8.2
22418,0,0,0,0,0,0.0
34945,0,0,0,0,0,0.0
34935,3,1,1,0,2,-0.3
87708,1,1,5,1,0,-0.2
80732,0,0,0,0,0,0.0
181573,0,0,0,0,0,0.0
85162,6,1,5,11,3,0.4
12876,0,0,0,0,0,0.0
78562,0,0,0,0,0,0.0
8097,0,1,1,1,0,0.0
98740,2,4,11,8,5,1.0
3359,721,505,737,605,388,-56.6
50428,0,0,0,0,0,0.0
50416,0,0,0,1,0,0.1
28322,11,12,23,4,10,-1.0
9139,92,68,86,107,67,-1.1
62396,0,0,0,0,0,0.0
76873,10,8,13,8,8,-0.4
31148,1,3,1,2,1,-0.1
33918,9,1,6,4,3,-0.9
29438,50,50,51,67,38,-0.7
104185,46,28,21,34,10,-6.6
146486,39,13,33,36,16,-2.3
51954,0,0,0,0,0,0.0
36796,113,113,90,53,29,-22.8
148151,0,1,2,1,2,0.4
77111,0,0,0,0,0,0.0
29786,36,28,30,17,9,-6.5
5177,0,0,0,0,0,0.0
74581,28,20,17,27,5,-3.9
32465,0,0,0,1,0,0.1
16964,54,38,55,63,39,-0.5
113371,0,0,1,0,0,0.0
75169,1,1,1,4,1,0.3
76319,2,9,12,4,1,-0.7
76314,1,1,9,8,1,0.7
5717,16,23,12,17,8,-2.2
83825,96,96,101,99,36,-11.7
29112,0,0,0,0,0,0.0
31249,3,2,5,5,1,-0.1
62219,86,82,113,130,53,-1.8
27947,0,0,0,0,0,0.0
95188,0,0,0,0,0,0.0
95073,61,25,62,55,41,-1.0
109484,0,0,0,0,0,0.0
75277,1,0,5,1,0,-0.1
46549,106,75,151,116,65,-4.1
94705,29,18,16,7,5,-5.9
54055,5,0,3,6,2,0.0
43710,0,0,0,0,0,0.0
93346,0,0,0,0,0,0.0
167321,0,0,0,0,0,0.0
186033,0,0,0,0,0,0.0
186786,0,0,0,0,0,0.0
52449,114,110,144,139,62,-7.5
102561,4,3,2,4,0,-0.7
163785,0,0,0,0,0,0.0
50276,0,0,0,0,0,0.0
102857,0,0,0,0,0,0.0
83692,0,0,0,0,0,0.0
59595,28,20,16,17,3,-5.3
59585,314,277,344,250,109,-43.7
45366,296,250,244,249,87,-41.9
44218,44,46,39,37,26,-4.5
65618,3,1,4,1,1,-0.4
39436,1,5,22,22,11,3.7
39434,0,0,0,0,0,0.0
43530,85,57,146,128,38,-2.3
2772,109,80,100,125,54,-6.5
54470,0,0,0,0,0,0.0
17968,0,0,0,0,0,0.0
17961,0,0,0,0,0,0.0
61590,0,0,0,0,0,0.0
61579,0,0,1,3,0,0.3
29185,0,0,0,0,0,0.0
29192,2,6,4,4,4,0.2
2123,819,540,870,566,210,-119.2
2146,250,362,547,462,224,4.8
13066,1,2,4,1,1,-0.1
174217,0,0,0,0,0,0.0
35025,2,1,0,4,1,0.1
80880,11,9,6,16,11,0.7
1394,579,604,879,1145,451,28.5
29803,4,6,5,3,0,-1.1
18495,3,9,0,7,1,-0.6
18500,1,0,1,1,1,0.1
131740,0,0,0,0,0,0.0
83192,2,0,2,3,2,0.3
78376,2,5,6,1,5,0.2
53318,0,0,0,0,0,0.0
74637,45,27,19,34,11,-6.1
101455,0,0,0,0,0,0.0
61143,19,20,69,14,2,-4.0
18380,5,3,6,3,1,-0.8
84497,0,0,0,0,0,0.0
22149,0,0,0,0,0,0.0
36537,66,49,40,70,36,-3.9
56377,104,104,107,134,24,-13.0
98364,0,1,0,0,0,-0.1
178030,0,0,0,0,0,0.0
91969,0,0,0,0,0,0.0
80260,0,3,1,1,2,0.2
42824,0,0,0,0,0,0.0
93660,42,19,21,28,22,-3.1
34057,40,20,14,2,0,-9.8
34055,38,47,44,43,13,-5.4
31566,0,2,8,5,2,0.7
90991,7,0,3,1,1,-1.1
8992,0,0,0,0,0,0.0
27053,2,2,10,1,1,-0.3
23055,873,826,791,950,471,-68.0
28914,32,23,36,45,14,-1.4
174257,0,0,0,0,0,0.0
57615,46,40,42,62,35,0.0
77587,0,0,0,0,0,0.0
74100,20,14,49,78,22,6.8
11460,44,4,3,0,0,-9.2
52727,0,0,2,2,0,0.2
66870,689,606,803,802,319,-54.4
53801,16,20,23,23,12,-0.5
85695,0,0,0,0,0,0.0
98686,6,4,8,15,7,1.3
95512,0,0,1,3,1,0.5
31506,6,2,9,4,5,0.0
88068,0,0,0,0,0,0.0
51727,0,0,1,0,0,0.0
16720,45,58,49,45,20,-6.3
79985,0,0,0,0,0,0.0
34326,0,0,1,0,0,0.0
82336,6,17,8,22,22,3.7
15175,0,0,0,0,0,0.0
95013,12,21,37,18,3,-2.1
51249,29,40,52,46,15,-2.2
18094,0,0,0,0,0,0.0
89061,0,0,0,0,0,0.0
14575,0,0,0,0,0,0.0
62096,0,2,0,1,1,0.1
84450,3,1,3,6,5,0.9
90056,2,8,14,18,8,2.2
43762,1,1,0,0,0,-0.3
43754,3,4,4,11,1,0.3
69481,0,0,0,0,0,0.0
82000,53,47,56,84,60,5.1
27888,64,51,46,87,22,-4.8
27891,56,51,47,70,23,-4.7
65136,118,101,200,395,82,22.2
53374,1337,983,905,926,372,-198.7
53344,74,26,26,23,4,-14.3
53445,816,579,707,720,292,-90.7
63345,0,0,0,0,0,0.0
98006,0,0,0,1,0,0.1
42918,30,19,27,38,8,-2.5
15815,0,0,0,0,0,0.0
124690,0,0,0,0,0,0.0
15825,0,0,0,0,0,0.0
66088,553,329,354,258,139,-89.9
11312,1,2,0,1,0,-0.3
13456,14,20,28,20,5,-1.8
20633,0,0,0,0,0,0.0
87941,269,308,309,285,105,-35.1
101862,1,0,0,0,0,-0.2
77005,1,0,0,0,2,0.2
88709,51,50,60,59,25,-4.3
101117,39,74,33,24,9,-11.0
174011,0,0,0,0,0,0.0
50843,0,0,0,0,0,0.0
50777,0,0,0,0,0,0.0
80906,2,1,0,0,1,-0.3
33421,4,3,6,4,0,-0.7
59230,0,0,0,0,0,0.0
63158,0,0,0,0,0,0.0
72922,151,149,169,231,94,-3.2
45298,11,5,3,7,2,-1.6
