35834,16,27,13,17,7,-2.8
35862,3,7,2,7,1,-0.4
35904,246,231,290,359,192,2.0
36079,34,37,54,61,30,1.6
36124,64,48,78,72,30,-4.4
47203,324,211,226,251,86,-43.6
48079,6,5,2,8,0,-0.9
48324,0,1,0,0,0,-0.1
48435,0,0,2,0,1,0.2
4851,31,19,21,63,23,2.8
48633,1025,844,763,592,292,-171.8
48672,66,75,69,57,21,-10.8
48684,323,209,288,258,147,-30.3
48687,184,140,208,309,129,5.9
4873,5,4,5,13,11,2.1
48897,0,1,2,1,1,0.2
49008,22,18,32,43,10,0.1
49047,141,156,139,155,107,-6.9
49080,1,0,1,0,1,0.0
49108,1,1,1,2,0,-0.1
49363,6,1,1,10,0,-0.3
4976,28,12,18,108,9,5.8
49978,4,3,3,6,2,-0.1
5,422,364,467,554,235,-18.4
50,3867,3311,3493,2753,799,-669.4
50099,1,6,4,9,3,0.7
50229,4,5,5,9,1,-0.2
50475,23,26,13,12,3,-5.4
50592,32,17,28,26,27,-0.1
50987,72,57,64,107,44,-0.6
50999,30,24,44,43,18,-0.5
51356,44,115,193,229,70,16.6
51666,9,9,15,17,9,0.8
5169,17,8,6,10,10,-1.2
51711,0,0,0,1,0,0.1
54261,2,2,0,0,0,-0.6
54407,50,37,34,19,14,-9.0
5443,2,2,8,184,25,22.8
54490,0,0,1,0,0,0.0
545,439,368,394,368,120,-63.8
54633,48,40,93,51,12,-6.1
54661,100,58,40,56,38,-12.6
54740,12,3,3,1,3,-2.0
54843,60,29,36,66,30,-2.3
54874,35,34,52,34,12,-4.6
54883,15,15,19,23,6,-1.0
54899,20,39,28,34,15,-1.5
55015,53,47,39,51,23,-5.6
55023,88,56,53,69,40,-8.3
55115,13,3,4,7,5,-1.2
55154,113,112,150,229,42,-2.5
55162,40,36,50,43,14,-4.5
55283,0,1,0,1,2,0.4
55293,3,1,2,0,1,-0.5
64907,4,4,5,3,0,-0.9
6491,2,4,10,9,2,0.5
64918,12,16,16,12,9,-1.0
65058,25,29,28,32,11,-2.5
65084,38,33,64,62,33,1.9
65087,1,3,1,1,3,0.2
655,48,32,27,32,5,-8.6
65846,37,18,27,38,27,0.0
65918,11,4,13,21,23,4.1
6595,4,11,7,11,3,-0.2
66041,135,45,28,23,16,-26.0
66252,170,189,302,309,104,-1.2
6632,9,14,17,11,2,-1.7
66769,20,27,21,6,0,-6.1
66773,52,54,43,44,29,-5.6
66817,4,22,29,41,47,10.5
66851,208,177,258,191,74,-25.4
67009,112,61,77,129,58,-4.0
67431,28,41,21,13,0,-8.4
67955,5,3,3,5,3,-0.2
68409,383,299,363,364,186,-32.9
68605,7,2,5,6,1,-0.8
69432,32,15,26,24,7,-4.1
69583,12,24,9,20,12,-0.4
69710,17,21,37,26,19,0.9
69862,144,153,239,128,55,-20.3
70077,11,17,15,17,6,-1.0
70083,142,102,97,103,59,-16.5
70214,8,40,50,104,22,9.2
70268,54,53,52,95,19,-2.8
70421,97,143,142,169,68,-3.2
70463,148,160,146,205,62,-12.7
70681,10,14,19,15,4,-1.1
70835,24,16,16,11,1,-5.1
71006,3,2,3,3,2,-0.1
71086,0,0,1,0,0,0.0
71364,15,13,14,8,2,-3.1
71604,20,8,7,3,3,-3.9
71689,12,10,36,17,5,-0.7
718,150,130,136,286,113,8.2
71959,12,5,0,3,0,-2.6
72088,12,14,30,26,15,1.8
72091,11,19,70,41,14,2.8
72134,36,28,22,28,13,-4.6
72168,26,14,20,16,11,-2.8
72261,8,5,16,10,3,-0.5
72314,27,60,103,75,40,4.1
72433,33,30,43,56,25,1.0
7256,0,0,1,0,0,0.0
7262,8,3,1,1,2,-1.4
72712,1172,567,480,1000,567,-77.7
72720,4122,2417,2088,2135,1067,-639.2
97513,19,22,26,32,9,-1.0
97582,34,39,27,17,12,-6.6
97778,7,14,9,11,1,-1.5
97781,19,11,10,10,1,-3.7
97859,209,109,84,77,67,-31.6
97870,4,1,1,6,0,-0.3
98107,11,25,46,24,10,-0.3
98115,22,41,37,36,29,0.9
98147,25,32,34,43,13,-1.3
98220,0,0,1,2,1,0.4
98418,6,3,13,11,5,0.6
98478,41,35,64,47,26,-1.8
98487,106,101,113,91,41,-14.0
98869,539,316,294,260,129,-87.6
98914,2,1,5,1,3,0.2
9910,15,5,8,13,11,0.0
99141,0,1,1,1,0,0.0
99278,81,51,78,52,21,-11.9
9948,70,57,34,48,14,-12.1
9963,74,39,67,61,34,-5.8
99759,0,0,0,1,0,0.1
10120,15,13,11,17,10,-0.6
101210,13,5,17,9,2,-1.8
101367,21,12,9,8,19,-0.8
101546,21,30,44,59,25,3.7
101551,111,101,177,163,19,-12.2
101673,1,0,1,4,2,0.6
101902,1,2,3,4,0,0.0
101915,26,19,16,22,13,-2.3
10206,20,17,11,11,5,-3.6
10207,20,11,12,9,2,-3.8
102074,119,65,51,100,49,-10.5
10708,20,18,20,16,4,-3.4
10746,0,1,0,0,0,-0.1
10774,260,336,395,470,272,15.8
1090,133,117,240,259,62,0.0
109508,0,0,1,0,0,0.0
11215,11,14,8,5,7,-1.7
11371,13,13,12,19,8,-0.4
114275,155,72,117,119,41,-18.1
114570,1,0,1,0,0,-0.2
115371,44,40,39,36,11,-7.0
115394,6,9,11,7,5,-0.4
13551,22,10,8,7,6,-3.5
13715,7,0,3,4,0,-1.0
140332,14,16,12,14,10,-1.0
14219,26,27,24,21,10,-3.8
14269,11,5,3,14,2,-0.9
143550,1,2,1,1,2,0.1
14364,2,17,11,16,3,0.1
14373,1,0,0,0,0,-0.2
143743,0,0,1,0,0,0.0
143744,0,1,4,1,0,0.0
14469,1,3,0,2,1,-0.1
164490,11,4,14,8,8,-0.2
164565,27,17,34,33,15,-0.8
1652,220,167,170,141,53,-36.0
165479,2,0,1,8,3,1.0
165944,20,10,3,8,0,-4.2
166031,236,172,163,140,62,-38.0
166639,0,0,0,1,0,0.1
17998,4,2,1,3,2,-0.3
1802,0,0,13,0,0,0.0
181233,0,0,0,1,0,0.1
18136,4,9,9,1,3,-1.0
18146,2,0,2,1,0,-0.3
18172,5,8,1,4,0,-1.4
18176,1,2,1,0,0,-0.4
18213,1,0,2,2,0,0.0
182255,1520,1544,1427,1443,436,-226.9
18347,3,1,3,7,2,0.4
183578,1330,1186,1284,1216,499,-163.2
1841,32,22,81,89,20,4.3
18452,11,14,16,22,15,1.6
185128,614,641,543,471,189,-102.0
1853,6,4,8,13,6,0.9
18542,6,3,2,5,5,0.0
185491,4,1,0,1,3,-0.2
186504,3,7,6,10,3,0.3
18743,4,10,0,0,1,-1.6
20477,10,2,15,9,3,-0.7
20856,0,1,7,2,0,0.1
2115,151,131,338,176,72,-11.3
2119,246,55,16,22,11,-50.3
21265,3,4,1,1,0,-0.9
21275,0,2,8,4,3,0.8
21328,12,0,5,10,3,-0.8
21338,0,2,2,4,0,0.2
21341,4,12,7,8,0,-1.2
21610,78,66,149,181,57,7.3
21678,29,50,68,65,17,-0.9
2185,208,119,150,155,85,-21.0
21865,22,30,40,35,10,-1.9
22128,5,5,11,15,5,1.0
22162,5,5,8,3,5,-0.2
22214,17,22,22,25,13,-0.5
22254,265,281,266,283,82,-36.4
22365,4,5,3,6,0,-0.7
22573,2,10,4,11,3,0.3
22587,0,0,1,1,0,0.1
22603,0,0,1,0,0,0.0
2271,359,381,450,398,296,-10.9
22796,113,59,69,76,47,-11.5
22857,20,0,6,9,0,-3.1
22868,0,0,0,0,2,0.4
22912,1,5,3,0,0,-0.7
22970,386,426,342,361,138,-56.1
2305,23,10,11,5,2,-4.7
23173,11,20,27,28,13,1.2
23177,63,64,49,48,23,-9.6
23278,32,37,85,143,41,12.4
23309,1247,711,482,373,205,-242.2
23310,1062,676,557,518,248,-178.6
23471,6,3,4,2,2,-0.9
23536,2,0,1,0,0,-0.4
23571,1,1,0,8,1,0.7
23696,6,5,3,8,4,-0.1
23734,6,2,2,0,0,-1.4
23808,1,1,1,1,1,0.0
23816,1,1,1,3,2,0.4
23989,1,0,0,0,0,-0.2
24051,24,27,11,22,4,-4.5
24328,1,0,0,0,0,-0.2
24422,2,3,0,3,2,0.0
24438,14,7,9,9,6,-1.4
24542,86,58,75,88,29,-8.4
2460,13,20,47,36,15,2.0
24771,11,12,175,153,33,18.5
24917,158,205,202,183,84,-17.0
2512,1,1,0,0,0,-0.3
25140,11,12,16,11,9,-0.5
25168,0,0,1,0,0,0.0
25331,7,4,7,5,3,-0.7
25372,2,0,0,3,1,0.1
36393,0,2,1,0,1,0.0
36625,32,15,13,16,6,-5.1
3667,1751,1481,2259,2368,1018,-57.9
36694,13,69,50,35,7,-4.6
36737,75,99,84,86,36,-9.1
36746,52,67,63,66,41,-2.3
36904,62,21,26,27,12,-9.4
36932,35,24,52,43,12,-2.7
36956,61,43,58,78,41,-0.5
36967,27,32,32,127,29,9.9
36992,74,53,72,40,16,-12.9
37056,7,4,3,0,4,-1.0
37078,45,31,19,27,5,-8.4
37106,122,99,138,141,49,-10.4
37218,16,6,13,11,5,-1.7
37345,135,109,106,93,64,-15.8
37503,49,20,56,28,13,-6.4
37693,0,0,29,44,8,6.0
37806,93,50,38,57,142,10.5
38381,681,570,660,726,310,-58.6
38396,80,126,144,106,53,-7.4
38680,77,61,61,82,22,-8.9
38899,21,33,32,26,9,-3.1
38917,15,18,11,10,2,-3.4
38918,50,64,73,34,16,-9.8
38960,61,84,83,142,38,1.2
39011,25,26,24,33,13,-1.7
3905,59,43,128,97,75,8.6
39081,1272,940,1006,1112,481,-141.0
39098,443,260,292,85,11,-103.9
39116,93,53,44,35,14,-17.6
3913,19,6,26,6,2,-3.4
39348,0,2,4,7,5,1.5
39373,29,58,48,13,2,-9.9
39469,19,17,30,10,5,-3.5
39713,303,328,317,330,135,-33.4
39737,440,371,407,343,128,-65.2
39770,37,23,27,14,7,-6.9
39807,167,131,117,129,44,-24.8
39827,1,1,5,1,0,-0.2
39888,128,77,109,111,36,-15.0
39919,22,4,13,40,15,2.2
40061,15,27,25,17,8,-2.4
40413,176,167,176,203,86,-14.4
41004,98,104,123,88,53,-10.6
4116,323,307,667,837,628,114.0
41332,12,18,16,12,7,-1.6
42174,0,3,0,2,0,-0.1
42181,5,0,0,0,0,-1.0
42192,131,134,196,190,75,-5.6
42407,0,3,4,1,1,0.0
42419,16,14,35,46,23,4.6
42944,341,267,225,223,90,-54.6
43048,55,40,50,50,31,-3.8
43083,45,57,72,124,37,5.1
43118,10,10,7,6,4,-1.6
43343,20,20,8,25,6,-2.3
43547,158,181,208,227,103,-6.4
43678,25,14,20,47,10,0.3
43802,152,110,113,114,55,-19.0
43883,447,368,377,419,164,-51.5
43911,103,71,102,108,41,-8.7
43934,8,0,1,7,0,-0.9
43947,376,297,169,254,167,-46.1
44000,5,13,17,17,11,1.6
44016,36,19,31,99,49,10.6
44022,0,0,1,0,0,0.0
44025,58,56,43,37,13,-10.9
44100,0,4,0,0,0,-0.4
44150,70,39,46,138,70,9.9
44203,6,9,12,10,4,-0.3
44266,0,2,0,1,2,0.3
44376,88,48,66,86,49,-4.0
44439,185,197,217,159,72,-26.4
44466,40,30,31,36,15,-4.4
44573,13,10,15,35,12,2.3
44595,12,18,19,19,9,-0.5
44718,0,0,1,4,0,0.4
4480,395,308,403,441,244,-16.9
44897,0,1,0,0,0,-0.1
4492,6,6,11,5,5,-0.3
45161,3,5,10,7,1,-0.2
45183,7,9,7,26,11,2.5
45250,0,1,0,0,1,0.1
45411,5,5,4,4,1,-0.9
45415,1,2,1,3,0,-0.1
45450,39,22,72,75,30,3.5
45477,0,3,1,0,1,-0.1
45541,73,52,61,60,37,-6.4
45557,120,83,93,106,64,-8.9
45567,22,36,41,67,64,11.5
46069,40,36,36,54,8,-4.6
46118,80,119,105,92,54,-7.9
46125,332,268,245,291,103,-43.5
46137,43,37,29,44,39,-0.1
4630,501,366,593,565,343,-11.7
46307,8,2,4,2,2,-1.2
46426,5,0,6,4,18,3.0
46513,13,10,21,9,7,-1.3
46530,57,33,105,135,46,8.0
46572,154,173,139,141,99,-14.2
46618,96,106,120,146,52,-4.8
46688,198,197,159,189,80,-24.4
46751,157,122,199,295,96,5.1
46797,55,54,42,47,27,-6.3
46825,218,159,211,245,96,-15.8
46967,45,43,59,39,10,-7.4
47097,42,38,34,43,8,-6.3
47114,23,10,19,26,13,-0.4
58497,3,0,0,0,0,-0.6
5856,167,81,116,86,43,-24.3
58624,9,1,4,3,0,-1.6
58746,0,2,0,2,0,0.0
58850,58,34,20,32,8,-10.2
59019,0,1,2,1,0,0.0
59167,5,12,3,10,6,0.0
59182,0,2,0,1,3,0.5
59264,1,0,0,1,0,-0.1
59302,3,0,1,2,0,-0.4
5937,215,123,178,203,141,-6.8
59408,5,1,6,5,1,-0.4
59432,0,0,0,1,6,1.3
59473,7,9,17,21,11,2.0
59677,0,0,0,0,1,0.2
59846,2,3,9,3,1,-0.2
60108,11,7,12,14,11,0.7
60114,31,36,29,21,12,-5.3
60228,58,43,58,59,48,-0.4
60380,19,31,39,46,11,-0.1
60535,4,5,3,26,1,1.5
6089,3,1,1,5,0,-0.2
61193,1,0,0,0,0,-0.2
61256,56,48,69,41,23,-7.3
61394,15,23,24,32,6,-0.9
61399,18,26,74,26,8,-2.0
61407,51,27,71,101,31,3.4
61683,187,170,237,201,65,-21.3
6170,31,27,42,35,26,-0.2
61856,9,9,16,10,5,-0.7
61884,0,0,0,2,2,0.6
6196,38,28,33,32,21,-3.0
61983,9,11,3,19,5,0.0
6201,53,25,47,38,17,-5.9
62031,11,3,8,6,1,-1.7
62045,8,8,14,7,5,-0.7
62048,6,8,11,19,3,0.5
6207,16,13,15,6,0,-3.9
62086,24,31,10,8,5,-6.1
62129,142,101,179,191,72,-5.0
62448,40,31,34,38,24,-2.5
62675,95,109,151,123,33,-11.0
627,36,24,39,72,32,4.0
62721,6,3,2,0,0,-1.5
62733,69,91,122,136,41,-1.1
62735,84,108,106,146,54,-2.2
62744,1,4,1,1,1,-0.3
62838,24,32,30,25,10,-3.5
62840,26,16,40,28,6,-2.8
6300,5,2,25,20,7,2.2
76,2134,2053,2160,935,256,-487.4
76210,133,83,76,93,56,-14.4
76446,55,49,46,42,22,-7.3
76482,5,6,8,10,1,-0.4
76595,143,89,95,166,112,1.5
76825,14,5,23,14,4,-1.1
76929,37,25,70,45,10,-3.4
76995,1,0,1,0,0,-0.2
7744,8,6,17,16,4,0.2
77843,16,4,10,12,2,-2.0
78726,3,0,1,2,0,-0.4
78772,2,1,3,4,0,-0.1
79060,18,12,12,26,8,-0.6
7919,12,18,12,11,6,-1.9
79367,3,1,3,2,2,-0.1
79528,23,29,29,37,36,3.4
79679,2,1,0,8,23,4.9
79919,0,0,0,1,0,0.1
79936,269,265,534,793,166,32.2
80095,2,0,0,0,0,-0.4
80243,1,4,2,3,1,-0.1
80298,26,18,31,39,42,5.3
80316,11,8,11,7,4,-1.5
80329,2,0,0,0,0,-0.4
80406,2,2,3,4,2,0.2
80435,18,25,17,33,6,-1.6
80467,141,134,239,108,14,-28.0
80680,1,2,1,3,0,-0.1
80932,5,2,4,0,0,-1.2
81081,2,0,0,1,0,-0.3
81095,19,19,10,7,5,-4.0
81209,925,898,775,939,585,-63.9
81243,6,6,8,13,3,0.1
81352,8,2,4,11,0,-0.7
81945,2,0,3,12,7,2.2
81968,90,43,50,56,39,-8.9
81987,43,55,79,71,48,2.6
82040,22,8,28,22,7,-1.6
82099,18,18,13,18,7,-2.2
82153,926,978,419,357,152,-216.9
82277,7,1,2,15,4,0.8
82283,0,2,0,3,0,0.1
82380,56,93,87,88,49,-1.9
82383,2,4,8,17,6,2.1
82415,240,182,160,220,99,-24.4
82486,0,2,2,1,1,0.1
82760,3,2,0,3,0,-0.5
82916,10,10,21,13,7,-0.3
82948,97,51,93,125,39,-4.2
82972,18,29,26,50,21,2.7
83126,4,4,7,4,2,-0.4
83150,1,6,8,3,1,-0.3
83500,5,5,1,8,1,-0.5
83845,11,10,7,10,5,-1.2
84047,20,14,33,22,13,-0.6
84158,0,0,3,0,0,0.0
84184,22,12,33,7,5,-3.9
84335,0,1,3,0,0,-0.1
84481,8,8,11,12,10,0.8
84560,0,0,0,1,0,0.1
84595,0,3,6,9,1,0.8
84763,6,6,9,2,5,-0.6
84977,87,55,47,64,33,-9.9
84986,42,57,32,25,17,-8.2
85003,7,3,1,0,4,-0.9
85066,18,8,13,19,5,-1.5
85109,1,0,7,4,3,0.8
85155,2,5,7,7,6,1.0
85226,188,306,349,347,166,-0.3
85301,43,28,35,4,3,-10.4
85392,43,27,30,32,22,-3.7
854,44,51,49,94,41,3.7
85450,65,91,113,175,65,8.4
85552,1,2,4,7,2,0.7
85607,1,0,0,0,0,-0.2
85615,3,2,1,1,0,-0.7
85617,0,0,0,3,2,0.7
85749,276,181,216,195,83,-37.2
85767,2,5,2,3,0,-0.6
85777,1,1,0,0,2,0.1
85783,3,2,8,17,6,2.1
85792,2,4,9,4,7,1.0
85898,31,21,18,21,23,-1.6
85928,471,339,562,680,237,-12.7
8595,94,61,58,81,21,-12.6
86110,1,5,2,3,2,0.0
86111,13,11,16,17,10,0.0
86280,311,183,393,406,119,-16.1
86294,1,0,2,3,2,0.5
86389,0,0,0,2,1,0.4
86410,5,7,5,13,6,0.8
86450,108,159,204,268,139,17.1
86516,6,0,4,10,2,0.2
86522,47,58,87,64,21,-4.6
86650,16,15,25,21,16,0.6
86693,3,2,7,0,0,-0.8
86702,1,1,0,0,0,-0.3
86966,10,16,4,9,3,-2.1
87001,0,1,0,1,0,0.0
87147,253,166,78,151,43,-43.5
87269,3,4,2,0,1,-0.8
8730,64,109,70,97,15,-11.0
87365,11,13,9,23,6,0.0
87380,61,30,45,61,27,-3.7
87604,13,6,6,12,4,-1.2
87750,6,0,4,1,0,-1.1
88,617,506,1106,1101,386,13.3
8822,26,18,29,22,7,-3.4
88269,6,2,15,8,2,-0.2
8832,2,1,0,0,0,-0.5
8849,113,96,158,197,97,6.9
88572,2,1,2,2,0,-0.3
88681,15,15,19,9,5,-2.6
88759,111,107,138,119,44,-12.2
89050,0,0,0,2,0,0.2
89085,5,13,17,9,5,-0.4
89142,3,2,4,10,2,0.6
89191,0,0,1,0,0,0.0
89203,11,9,7,8,2,-1.9
89660,78,57,145,160,68,8.3
898,784,262,243,168,45,-157.2
89836,0,0,23,6,10,2.6
89992,97,94,150,215,49,2.5
90593,7,9,7,9,2,-1.0
9081,0,0,0,1,0,0.1
91026,345,348,328,444,174,-24.6
91030,14,8,18,14,6,-1.0
91606,9,3,13,5,11,0.6
91731,4,2,0,0,0,-1.0
91738,5,1,6,2,5,0.1
91999,0,2,0,0,0,-0.2
92048,6,14,13,17,1,-0.7
92134,9,5,11,3,1,-1.8
9219,35,27,43,58,33,2.7
92227,9,6,3,6,3,-1.2
92384,4,2,2,2,0,-0.8
92426,4,0,2,0,1,-0.6
92504,56,35,57,68,22,-3.5
92584,0,1,11,1,2,0.4
100011,18,11,26,35,14,1.6
100053,8,13,9,11,4,-1.0
100128,15,1,4,2,2,-2.5
100180,44,22,44,46,10,-4.4
100315,5,7,1,5,3,-0.6
100370,10,11,8,19,7,0.2
100501,1,2,0,2,0,-0.2
100557,4,0,0,0,0,-0.8
100688,2,5,2,5,1,-0.2
100696,50,36,45,39,23,-5.1
100826,1,1,1,5,0,0.2
100832,64,248,303,557,482,114.5
101040,4,3,3,4,6,0.5
103454,178,180,198,274,132,0.2
103564,6,11,14,10,1,-1.1
103646,372,216,363,344,125,-36.6
103649,1,1,2,4,2,0.5
103973,13,14,6,12,4,-2.0
104542,0,0,1,0,0,0.0
104703,1,0,2,0,0,-0.2
104756,1,0,0,0,0,-0.2
10518,0,1,19,30,2,3.3
105373,1,0,0,0,0,-0.2
12482,18,20,66,56,5,1.0
12507,6,5,10,7,3,-0.4
12716,0,3,1,4,1,0.3
12818,49,48,28,38,11,-8.6
132838,0,1,2,0,2,0.3
1330,60,65,76,307,124,37.0
133130,0,1,1,1,2,0.4
13436,1,3,6,2,4,0.5
13468,0,8,0,6,0,-0.2
13513,97,52,78,68,13,-15.2
15611,14,21,14,41,32,5.6
15856,9,13,9,3,7,-1.4
15928,2,4,6,8,0,0.0
15960,0,5,2,2,0,-0.3
161608,6,2,4,0,4,-0.6
161734,6,0,7,13,2,0.5
163323,41,72,12,0,0,-15.4
16429,0,2,1,7,2,0.9
164343,21,16,22,18,12,-1.6
172139,420,375,499,407,164,-48.0
17257,589,435,571,861,425,9.8
172767,0,3,7,25,7,3.6
172966,103,83,127,154,42,-5.1
1735,422,214,433,429,165,-29.9
17468,5,12,6,3,2,-1.5
175085,3,8,1,9,3,0.1
175362,0,1,2,0,0,-0.1
176443,117,77,73,66,26,-19.3
176477,974,771,933,966,290,-117.3
176559,0,3,7,17,15,4.4
177953,64,56,73,65,19,-8.1
179390,71,71,102,69,18,-10.8
25743,8,13,21,9,11,0.2
25769,10,17,17,16,9,-0.3
25843,59,33,42,25,18,-9.0
25932,0,0,1,0,0,0.0
25945,14,14,7,4,6,-2.6
25984,23,24,28,25,15,-1.5
26075,2,5,5,11,1,0.4
2609,10,28,94,106,44,14.6
26216,4,2,7,5,2,-0.1
26340,0,1,0,0,0,-0.1
26372,107,77,93,118,34,-10.5
26407,3,2,3,3,2,-0.1
26495,7,1,4,5,3,-0.4
26779,563,466,346,377,160,-89.5
27031,0,11,33,33,11,4.4
27045,0,0,1,0,0,0.0
27227,1,3,1,1,0,-0.4
27239,4,4,11,8,3,0.2
27266,4,1,3,2,2,-0.3
27508,21,36,25,32,31,1.6
27556,10,2,2,3,2,-1.5
27631,1,2,0,0,0,-0.4
27678,529,469,537,485,235,-57.2
28049,171,150,281,264,96,-3.6
28314,6,2,3,2,0,-1.2
28452,4,7,3,7,1,-0.6
29811,9,9,8,6,0,-2.1
29848,118,95,142,77,45,-16.4
2985,640,576,576,710,220,-70.6
29855,3,2,1,0,3,-0.2
29883,11,11,15,6,4,-1.9
29895,6,1,8,17,0,0.4
29899,28,19,24,41,25,1.6
29906,4,4,4,3,7,0.5
30045,0,2,1,0,0,-0.2
30170,21,19,59,60,38,7.5
30197,3,5,5,5,4,0.2
30242,0,1,1,0,0,-0.1
3029,973,679,683,651,237,-150.0
30354,111,81,100,94,44,-12.1
30406,81,55,42,19,6,-18.6
30489,70,37,87,86,39,-1.3
30620,3,1,6,3,1,-0.2
30695,4,5,3,6,0,-0.7
30825,250,89,119,310,212,14.5
30858,10,2,16,10,7,0.2
30860,4,7,4,2,2,-0.9
30913,9,20,8,19,5,-0.9
30983,0,0,1,0,0,0.0
31138,198,156,382,245,117,-7.3
52046,1,0,0,1,2,0.3
5207,48,46,46,22,17,-8.6
52126,120,94,210,164,93,1.6
52161,2,1,0,0,0,-0.5
523,501,597,382,393,152,-90.2
52328,2,5,5,5,4,0.4
52604,9,12,12,16,8,0.2
52640,629,544,544,599,199,-80.5
52725,3,0,1,0,0,-0.6
52844,20,34,29,26,18,-1.2
52903,232,161,199,121,52,-40.0
52951,47,42,52,94,42,4.2
530,255,259,148,204,71,-42.3
53080,298,384,416,418,155,-25.2
53118,1,0,1,1,0,-0.1
53185,59,34,36,94,43,2.8
5331,2,0,0,0,1,-0.2
53367,1128,767,742,790,249,-173.5
53447,911,746,874,856,290,-113.2
5346,36,31,39,42,15,-3.1
53466,3,4,7,5,1,-0.3
5365,4,14,9,1,9,-0.3
53670,1,4,3,6,1,0.2
53795,6,4,3,11,5,0.5
53811,0,0,2,1,2,0.5
53894,0,0,0,2,0,0.2
5406,0,1,1,1,0,0.0
54197,3,11,3,10,6,0.5
55297,4,3,2,0,1,-0.9
55305,0,1,0,0,1,0.1
55308,2,1,1,0,0,-0.5
55696,0,1,0,0,0,-0.1
5573,15,3,10,9,16,0.8
55818,10,6,5,3,5,-1.3
55893,6,1,2,3,3,-0.4
56012,2,3,3,6,0,-0.1
56189,0,0,5,3,0,0.3
56256,41,33,55,141,42,11.0
56489,47,31,44,42,12,-5.9
56693,36,24,37,44,23,-0.6
56711,219,130,152,132,43,-35.0
56749,3,3,4,1,0,-0.8
56845,1,1,8,2,0,-0.1
56940,2,1,3,1,1,-0.2
56981,2,0,0,4,3,0.6
57029,5,6,5,8,5,0.2
5710,1,0,0,0,0,-0.2
57220,1,0,0,8,3,1.2
57290,1,0,0,0,0,-0.2
5736,1,1,1,2,0,-0.1
57392,8,5,6,1,2,-1.6
5748,22,20,25,34,13,-0.4
57491,39,48,42,85,54,6.7
57630,33,14,19,16,4,-5.6
57877,92,75,70,82,43,-9.1
6325,31,41,17,62,31,2.1
63260,206,211,361,406,220,22.3
6328,85,29,7,3,2,-19.2
63357,14,76,73,69,163,29.1
63392,22,33,25,27,7,-3.6
63642,4,0,1,0,0,-0.8
63711,160,190,306,278,114,-0.4
63728,52,41,74,62,12,-5.9
63917,3,4,2,1,10,1.1
6392,1,1,0,0,0,-0.3
64089,0,0,0,2,0,0.2
64138,104,119,116,133,68,-5.8
642,28,131,186,391,171,54.6
64248,49,39,55,46,16,-5.9
64361,13,3,10,9,14,0.8
64396,2,1,0,0,0,-0.5
64542,2,2,0,0,0,-0.6
64622,2,6,2,3,2,-0.3
64623,4,9,20,13,1,-0.2
68640,1,0,0,0,0,-0.2
6880,10,7,5,7,3,-1.4
68903,320,295,343,468,110,-24.7
68927,0,3,0,1,0,-0.2
68970,60,60,116,133,62,7.7
69192,49,28,21,32,10,-7.4
69244,1,3,5,4,0,-0.1
69344,39,47,48,50,22,-3.1
69391,124,95,68,65,23,-23.2
72849,37,49,47,66,28,-0.1
72969,44,52,52,31,23,-6.3
72993,3,2,1,15,3,1.3
7302,0,1,1,0,0,-0.1
73030,105,50,127,112,48,-5.2
73031,137,89,171,170,52,-8.9
73289,39,60,75,79,23,-1.3
73306,52,47,47,53,16,-6.6
73307,39,26,20,43,15,-3.1
73375,6,6,2,1,3,-1.1
73425,141,159,313,166,60,-15.5
73965,20,0,5,3,14,-0.9
74050,20,14,20,68,72,15.8
74175,7,4,2,6,1,-1.0
74186,0,2,2,5,0,0.3
74239,30,28,12,87,31,6.1
74271,26,37,20,4,7,-7.1
74568,1,0,7,8,7,2.0
74593,143,96,137,88,55,-18.4
74800,22,15,14,17,7,-2.8
74895,0,1,1,1,0,0.0
74926,14,21,44,84,30,9.5
75035,54,75,69,59,18,-8.8
75315,0,0,0,0,1,0.2
75472,4,17,8,29,0,0.4
75726,117,169,201,303,94,8.8
93022,67,38,81,134,54,7.0
93238,6,8,6,10,1,-0.8
9338,36,37,51,52,27,-0.3
93499,50,42,44,43,26,-4.7
93510,12,8,37,38,10,2.6
9353,765,689,789,688,368,-79.5
93620,27,14,18,16,10,-3.2
9363,810,653,811,1202,409,-25.3
93652,201,94,148,184,59,-19.4
93696,133,115,105,98,54,-17.5
9376,123,120,147,133,31,-17.1
93814,112,86,117,92,37,-14.4
93991,0,0,2,2,2,0.6
94061,8,2,11,2,0,-1.6
94138,2,4,2,0,2,-0.4
94233,8,11,7,23,15,2.6
94417,3,4,2,4,8,1.0
94487,10,6,29,7,0,-1.9
9451,753,743,705,845,355,-69.4
94543,0,3,5,0,0,-0.3
9458,1669,1330,1424,1695,604,-176.5
94601,1,1,5,9,1,0.8
94637,6,0,0,2,1,-0.8
9467,855,726,952,1199,352,-53.3
94816,2,0,0,2,0,-0.2
94944,31,36,48,28,9,-5.2
95090,0,0,5,5,2,0.9
95142,20,0,10,10,7,-1.6
95159,9,11,14,10,9,-0.1
954,454,408,375,317,164,-67.1
95407,17,15,32,12,5,-2.7
95523,1,1,1,0,0,-0.3
95911,148,197,270,267,109,-0.8
96179,6,13,9,12,8,0.3
96870,0,0,1,0,0,0.0
96888,45,96,145,56,50,-3.0
97065,7,5,5,7,3,-0.6
101461,6,1,3,4,0,-0.9
